7.56006000e+01	9.98810000e-05
7.57006000e+01	2.09034000e-04
7.58006000e+01	3.07934000e-04
7.59006000e+01	3.94002000e-04
7.60007000e+01	4.65297000e-04
7.61007000e+01	5.20515000e-04
7.62007000e+01	5.58935000e-04
7.63000000e+01	5.80251000e-04
7.64000000e+01	5.85013000e-04
7.65000000e+01	5.73575000e-04
7.66008000e+01	5.46558000e-04
7.67000000e+01	5.05860000e-04
7.68008000e+01	4.51581000e-04
7.69001000e+01	3.86830000e-04
7.70001000e+01	3.11889000e-04
7.71001000e+01	2.28978000e-04
7.72001000e+01	1.39998000e-04
7.73001000e+01	4.69760000e-05
7.74002000e+01	-4.79133000e-05
7.75002000e+01	-1.42365000e-04
7.76002000e+01	-2.33941000e-04
7.77002000e+01	-3.20116000e-04
7.78002000e+01	-3.98337000e-04
7.79003000e+01	-4.66085000e-04
7.80003000e+01	-5.20982000e-04
7.81003000e+01	-5.60877000e-04
7.82003000e+01	-5.83971000e-04
7.83003000e+01	-5.88912000e-04
7.84003000e+01	-5.74897000e-04
7.85004000e+01	-5.41764000e-04
7.86004000e+01	-4.90035000e-04
7.87004000e+01	-4.20959000e-04
7.88004000e+01	-3.36492000e-04
7.89004000e+01	-2.39259000e-04
7.90005000e+01	-1.32485000e-04
7.91005000e+01	-1.98872000e-05
7.92005000e+01	9.44631000e-05
7.93005000e+01	2.06293000e-04
7.94005000e+01	3.11325000e-04
7.95006000e+01	4.05480000e-04
7.96006000e+01	4.85078000e-04
7.97006000e+01	5.47023000e-04
7.98006000e+01	5.88959000e-04
7.99006000e+01	6.09373000e-04
8.00006000e+01	6.07650000e-04
8.01007000e+01	5.84079000e-04
8.02007000e+01	5.39832000e-04
8.03007000e+01	4.76882000e-04
8.04000000e+01	3.98574000e-04
8.05000000e+01	3.06971000e-04
8.06008000e+01	2.05553000e-04
8.07000000e+01	1.00672000e-04
8.08008000e+01	-6.74816000e-06
8.09001000e+01	-1.09541000e-04
8.10001000e+01	-2.06407000e-04
8.11001000e+01	-2.93284000e-04
8.12001000e+01	-3.67450000e-04
8.13001000e+01	-4.26836000e-04
8.14002000e+01	-4.70036000e-04
8.15002000e+01	-4.96332000e-04
8.16002000e+01	-5.05656000e-04
8.17002000e+01	-4.98536000e-04
8.18002000e+01	-4.76028000e-04
8.19002000e+01	-4.39616000e-04
8.20003000e+01	-3.91143000e-04
8.21003000e+01	-3.32689000e-04
8.22003000e+01	-2.66507000e-04
8.23003000e+01	-1.94914000e-04
8.24003000e+01	-1.20213000e-04
8.25004000e+01	-4.46071000e-05
8.26004000e+01	2.98616000e-05
8.27004000e+01	1.01356000e-04
8.28004000e+01	1.68261000e-04
8.29004000e+01	2.29193000e-04
8.30005000e+01	2.82958000e-04
8.31005000e+01	3.28546000e-04
8.32005000e+01	3.65088000e-04
8.33005000e+01	3.91860000e-04
8.34005000e+01	4.08288000e-04
8.35006000e+01	4.13962000e-04
8.36006000e+01	4.08663000e-04
8.37006000e+01	3.92387000e-04
8.38006000e+01	3.65368000e-04
8.39006000e+01	3.28084000e-04
8.40006000e+01	2.81276000e-04
8.41007000e+01	2.25944000e-04
8.42007000e+01	1.63346000e-04
8.43007000e+01	9.49942000e-05
8.44000000e+01	2.32019000e-05
8.45000000e+01	-5.11709000e-05
8.46008000e+01	-1.26001000e-04
8.47000000e+01	-1.97343000e-04
8.48008000e+01	-2.65004000e-04
8.49001000e+01	-3.24645000e-04
8.50001000e+01	-3.75487000e-04
8.51001000e+01	-4.15019000e-04
8.52001000e+01	-4.41516000e-04
8.53001000e+01	-4.53668000e-04
8.54001000e+01	-4.50652000e-04
8.55002000e+01	-4.32206000e-04
8.56002000e+01	-3.98656000e-04
8.57002000e+01	-3.50926000e-04
8.58002000e+01	-2.90502000e-04
8.59002000e+01	-2.19393000e-04
8.60003000e+01	-1.40045000e-04
8.61003000e+01	-5.52557000e-05
8.62003000e+01	3.19320000e-05
8.63003000e+01	1.18353000e-04
8.64003000e+01	2.00834000e-04
8.65004000e+01	2.76338000e-04
8.66004000e+01	3.42070000e-04
8.67004000e+01	3.95602000e-04
8.68004000e+01	4.34968000e-04
8.69004000e+01	4.58751000e-04
8.70005000e+01	4.66132000e-04
8.71005000e+01	4.56938000e-04
8.72005000e+01	4.31637000e-04
8.73005000e+01	3.91321000e-04
8.74005000e+01	3.37643000e-04
8.75005000e+01	2.72739000e-04
8.76006000e+01	1.99126000e-04
8.77006000e+01	1.19584000e-04
8.78006000e+01	3.70357000e-05
8.79006000e+01	-4.55540000e-05
8.80006000e+01	-1.25298000e-04
8.81007000e+01	-1.99484000e-04
8.82007000e+01	-2.65653000e-04
8.83007000e+01	-3.21690000e-04
8.84000000e+01	-3.65588000e-04
8.85000000e+01	-3.96770000e-04
8.86007000e+01	-4.14156000e-04
8.87000000e+01	-4.17248000e-04
8.88008000e+01	-4.06370000e-04
8.89001000e+01	-3.82542000e-04
8.90001000e+01	-3.46481000e-04
8.91001000e+01	-2.99797000e-04
8.92001000e+01	-2.44265000e-04
8.93001000e+01	-1.81878000e-04
8.94001000e+01	-1.14773000e-04
8.95002000e+01	-4.51654000e-05
8.96002000e+01	2.47252000e-05
8.97002000e+01	9.27217000e-05
8.98002000e+01	1.56758000e-04
8.99002000e+01	2.14932000e-04
9.00003000e+01	2.65548000e-04
9.01003000e+01	3.07173000e-04
9.02003000e+01	3.38668000e-04
9.03003000e+01	3.59225000e-04
9.04003000e+01	3.68378000e-04
9.05004000e+01	3.66013000e-04
9.06004000e+01	3.52346000e-04
9.07004000e+01	3.27916000e-04
9.08004000e+01	2.93554000e-04
9.09004000e+01	2.50357000e-04
9.10004000e+01	1.99659000e-04
9.11005000e+01	1.43005000e-04
9.12005000e+01	8.21105000e-05
9.13005000e+01	1.88228000e-05
9.14005000e+01	-4.49313000e-05
9.15005000e+01	-1.07198000e-04
9.16006000e+01	-1.66058000e-04
9.17006000e+01	-2.19682000e-04
9.18006000e+01	-2.66393000e-04
9.19006000e+01	-3.04710000e-04
9.20006000e+01	-3.33396000e-04
9.21006000e+01	-3.51496000e-04
9.22007000e+01	-3.58371000e-04
9.23007000e+01	-3.53717000e-04
9.24000000e+01	-3.37753000e-04
9.25000000e+01	-3.10648000e-04
9.26007000e+01	-2.72935000e-04
9.27000000e+01	-2.26698000e-04
9.28008000e+01	-1.71984000e-04
9.29000000e+01	-1.12147000e-04
9.30001000e+01	-4.78272000e-05
9.31001000e+01	1.84174000e-05
9.32001000e+01	8.43844000e-05
9.33001000e+01	1.47852000e-04
9.34001000e+01	2.06666000e-04
9.35002000e+01	2.58808000e-04
9.36002000e+01	3.02462000e-04
9.37002000e+01	3.36088000e-04
9.38002000e+01	3.58459000e-04
9.39002000e+01	3.68720000e-04
9.40002000e+01	3.66423000e-04
9.41003000e+01	3.51543000e-04
9.42003000e+01	3.24495000e-04
9.43003000e+01	2.86116000e-04
9.44003000e+01	2.37657000e-04
9.45003000e+01	1.80726000e-04
9.46004000e+01	1.17252000e-04
9.47004000e+01	4.94095000e-05
9.48004000e+01	-2.04449000e-05
9.49004000e+01	-8.98588000e-05
9.50004000e+01	-1.56364000e-04
9.51005000e+01	-2.17573000e-04
9.52005000e+01	-2.71270000e-04
9.53005000e+01	-3.15489000e-04
9.54005000e+01	-3.48598000e-04
9.55005000e+01	-3.69361000e-04
9.56005000e+01	-3.76980000e-04
9.57006000e+01	-3.71137000e-04
9.58006000e+01	-3.51994000e-04
9.59006000e+01	-3.20199000e-04
9.60006000e+01	-2.76859000e-04
9.61006000e+01	-2.23515000e-04
9.62007000e+01	-1.62079000e-04
9.63007000e+01	-9.47833000e-05
9.64007000e+01	-2.40862000e-05
9.65000000e+01	4.68668000e-05
9.66007000e+01	1.17044000e-04
9.67000000e+01	1.81772000e-04
9.68008000e+01	2.40579000e-04
9.69000000e+01	2.89560000e-04
9.70001000e+01	3.28133000e-04
9.71001000e+01	3.54496000e-04
9.72001000e+01	3.67733000e-04
9.73001000e+01	3.67431000e-04
9.74001000e+01	3.53696000e-04
9.75001000e+01	3.27134000e-04
9.76002000e+01	2.88837000e-04
9.77002000e+01	2.40325000e-04
9.78002000e+01	1.83498000e-04
9.79002000e+01	1.20556000e-04
9.80002000e+01	5.39139000e-05
9.81003000e+01	-1.38919000e-05
9.82003000e+01	-8.03152000e-05
9.83003000e+01	-1.42894000e-04
9.84003000e+01	-1.99359000e-04
9.85003000e+01	-2.47716000e-04
9.86004000e+01	-2.86324000e-04
9.87004000e+01	-3.13948000e-04
9.88004000e+01	-3.29797000e-04
9.89004000e+01	-3.33539000e-04
9.90004000e+01	-3.25303000e-04
9.91005000e+01	-3.05652000e-04
9.92005000e+01	-2.75559000e-04
9.93005000e+01	-2.36349000e-04
9.94005000e+01	-1.89649000e-04
9.95005000e+01	-1.37311000e-04
9.96005000e+01	-8.13401000e-05
9.97006000e+01	-2.38149000e-05
9.98006000e+01	3.32021000e-05
9.99006000e+01	8.77323000e-05
1.00001000e+02	1.37956000e-04
1.00101000e+02	1.82277000e-04
1.00200000e+02	2.19118000e-04
1.00301000e+02	2.48206000e-04
1.00400000e+02	2.67976000e-04
1.00500000e+02	2.78608000e-04
1.00601000e+02	2.79840000e-04
1.00700000e+02	2.72006000e-04
1.00801000e+02	2.55412000e-04
1.00900000e+02	2.31340000e-04
1.01000000e+02	2.00326000e-04
1.01101000e+02	1.63401000e-04
1.01200000e+02	1.22759000e-04
1.01301000e+02	7.85467000e-05
1.01400000e+02	3.34967000e-05
1.01500000e+02	-1.20154000e-05
1.01601000e+02	-5.66268000e-05
1.01700000e+02	-9.80955000e-05
1.01801000e+02	-1.36530000e-04
1.01900000e+02	-1.69782000e-04
1.02000000e+02	-1.97816000e-04
1.02101000e+02	-2.19819000e-04
1.02200000e+02	-2.34771000e-04
1.02301000e+02	-2.43064000e-04
1.02400000e+02	-2.44050000e-04
1.02500000e+02	-2.37955000e-04
1.02601000e+02	-2.24655000e-04
1.02700000e+02	-2.05261000e-04
1.02801000e+02	-1.79123000e-04
1.02900000e+02	-1.48480000e-04
1.03000000e+02	-1.12870000e-04
1.03101000e+02	-7.30820000e-05
1.03200000e+02	-3.20394000e-05
1.03301000e+02	1.15926000e-05
1.03400000e+02	5.40123000e-05
1.03500000e+02	9.59386000e-05
1.03601000e+02	1.35759000e-04
1.03700000e+02	1.71410000e-04
1.03801000e+02	2.02822000e-04
1.03900000e+02	2.28027000e-04
1.04000000e+02	2.46760000e-04
1.04101000e+02	2.58111000e-04
1.04200000e+02	2.61360000e-04
1.04301000e+02	2.56271000e-04
1.04400000e+02	2.42923000e-04
1.04500000e+02	2.21293000e-04
1.04601000e+02	1.91676000e-04
1.04700000e+02	1.55573000e-04
1.04801000e+02	1.12916000e-04
1.04900000e+02	6.62407000e-05
1.05000000e+02	1.59938000e-05
1.05101000e+02	-3.62449000e-05
1.05200000e+02	-8.75565000e-05
1.05301000e+02	-1.37701000e-04
1.05400000e+02	-1.83412000e-04
1.05500000e+02	-2.24084000e-04
1.05601000e+02	-2.58005000e-04
1.05700000e+02	-2.83131000e-04
1.05801000e+02	-2.99108000e-04
1.05900000e+02	-3.04652000e-04
1.06000000e+02	-2.99559000e-04
1.06101000e+02	-2.83516000e-04
1.06200000e+02	-2.57572000e-04
1.06301000e+02	-2.20953000e-04
1.06400000e+02	-1.76934000e-04
1.06500000e+02	-1.25129000e-04
1.06601000e+02	-6.70159000e-05
1.06700000e+02	-7.29325000e-06
1.06801000e+02	5.54899000e-05
1.06900000e+02	1.15366000e-04
1.07000000e+02	1.72861000e-04
1.07101000e+02	2.25576000e-04
1.07200000e+02	2.69283000e-04
1.07301000e+02	3.04852000e-04
1.07400000e+02	3.28740000e-04
1.07500000e+02	3.41232000e-04
1.07601000e+02	3.41202000e-04
1.07700000e+02	3.28626000e-04
1.07801000e+02	3.03445000e-04
1.07900000e+02	2.67201000e-04
1.08000000e+02	2.20432000e-04
1.08101000e+02	1.64574000e-04
1.08200000e+02	1.02967000e-04
1.08301000e+02	3.60247000e-05
1.08400000e+02	-3.17961000e-05
1.08500000e+02	-9.94804000e-05
1.08601000e+02	-1.64417000e-04
1.08700000e+02	-2.22733000e-04
1.08801000e+02	-2.73923000e-04
1.08900000e+02	-3.14488000e-04
1.09000000e+02	-3.43865000e-04
1.09101000e+02	-3.60608000e-04
1.09200000e+02	-3.63788000e-04
1.09301000e+02	-3.53323000e-04
1.09400000e+02	-3.29855000e-04
1.09500000e+02	-2.93837000e-04
1.09601000e+02	-2.46320000e-04
1.09700000e+02	-1.90234000e-04
1.09801000e+02	-1.25990000e-04
1.09900000e+02	-5.78868000e-05
1.10000000e+02	1.30153000e-05
1.10101000e+02	8.40659000e-05
1.10200000e+02	1.50540000e-04
1.10301000e+02	2.13389000e-04
1.10400000e+02	2.66575000e-04
1.10500000e+02	3.10709000e-04
1.10601000e+02	3.43646000e-04
1.10700000e+02	3.62968000e-04
1.10801000e+02	3.69121000e-04
1.10900000e+02	3.61521000e-04
1.11000000e+02	3.40425000e-04
1.11101000e+02	3.06055000e-04
1.11200000e+02	2.61506000e-04
1.11301000e+02	2.05788000e-04
1.11400000e+02	1.44266000e-04
1.11500000e+02	7.66224000e-05
1.11601000e+02	5.76594000e-06
1.11700000e+02	-6.40455000e-05
1.11801000e+02	-1.32278000e-04
1.11900000e+02	-1.94373000e-04
1.12000000e+02	-2.49494000e-04
1.12101000e+02	-2.95410000e-04
1.12200000e+02	-3.29539000e-04
1.12301000e+02	-3.51667000e-04
1.12400000e+02	-3.60365000e-04
1.12500000e+02	-3.55715000e-04
1.12601000e+02	-3.37651000e-04
1.12700000e+02	-3.07458000e-04
1.12801000e+02	-2.65438000e-04
1.12900000e+02	-2.14462000e-04
1.13000000e+02	-1.55444000e-04
1.13101000e+02	-9.05001000e-05
1.13200000e+02	-2.35865000e-05
1.13301000e+02	4.47691000e-05
1.13400000e+02	1.09992000e-04
1.13500000e+02	1.71163000e-04
1.13601000e+02	2.25898000e-04
1.13700000e+02	2.71075000e-04
1.13801000e+02	3.06413000e-04
1.13900000e+02	3.29633000e-04
1.14000000e+02	3.40614000e-04
1.14101000e+02	3.38766000e-04
1.14200000e+02	3.24600000e-04
1.14301000e+02	2.97876000e-04
1.14400000e+02	2.61261000e-04
